#
# Results on Tue, 16 Nov 2021 14:40:41 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,2,Ende,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,340,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,3,bestach,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,368,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,4,der,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,392,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,5,Populist,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,432,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,6,die,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,483,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,7,Aufseherin,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,343,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,8,und,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,258,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,9,daraufhin,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,219,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,10,gewann,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,231,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,11,er,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,256,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,12,die,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,289,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Controller-DashedSentence,DashedSentence,13,Wahl.,1637074035931,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,392,false,Am Ende bestach der Populist die Aufseherin und daraufhin gewann er die Wahl.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Canvas,ComprehensionQuestion,Print,NA,1637074035932,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,NULL
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,Key,ComprehensionDecide,PressedKey,D,1637074041749,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,Wait success
1637074990,d8c8045fb0e20262287e3ff016eecb3a,54,0,block2,NULL,PennController,55,_Trial_,End,1637074041751,137,257,1,7,D,Hat die Aufseherin den Populisten bestochen?,manipulation,NULL
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,PennController,56,_Trial_,Start,1637074041751,109,255,1,6,,,,NULL
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,PennController,56,_Header_,Start,1637074041751,109,255,1,6,,,,NULL
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,PennController,56,_Header_,End,1637074041752,109,255,1,6,,,,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,1,Daraufhin,1637074073487,109,255,1,6,,,,373,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,2,verknotete,1637074073487,109,255,1,6,,,,300,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,3,die,1637074073487,109,255,1,6,,,,453,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,4,Mutter,1637074073487,109,255,1,6,,,,326,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,5,das,1637074073487,109,255,1,6,,,,322,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,6,Handtuch,1637074073487,109,255,1,6,,,,298,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,7,um,1637074073487,109,255,1,6,,,,269,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,8,ihre,1637074073487,109,255,1,6,,,,266,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,9,Haare,1637074073487,109,255,1,6,,,,240,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,10,und,1637074073487,109,255,1,6,,,,304,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,11,danach,1637074073487,109,255,1,6,,,,655,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,12,ging,1637074073487,109,255,1,6,,,,312,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,13,sie,1637074073487,109,255,1,6,,,,345,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,14,zum,1637074073487,109,255,1,6,,,,272,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,Controller-DashedSentence,DashedSentence,15,Baby.,1637074073487,109,255,1,6,,,,295,false,Daraufhin verknotete die Mutter das Handtuch um ihre Haare und danach ging sie zum Baby.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637074990,d8c8045fb0e20262287e3ff016eecb3a,55,0,block2,NULL,PennController,56,_Trial_,End,1637074073488,109,255,1,6,,,,NULL
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,PennController,57,_Trial_,Start,1637074073489,28,153,1,7,,,,NULL
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,PennController,57,_Header_,Start,1637074073489,28,153,1,7,,,,NULL
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,PennController,57,_Header_,End,1637074073490,28,153,1,7,,,,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,1,Im,1637074117878,28,153,1,7,,,,235,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,2,Krankenhaus,1637074117878,28,153,1,7,,,,274,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,3,stapelte,1637074117878,28,153,1,7,,,,257,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,4,die,1637074117878,28,153,1,7,,,,306,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,5,Mutter,1637074117878,28,153,1,7,,,,243,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,6,die,1637074117878,28,153,1,7,,,,255,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,7,Bergsteigerin,1637074117878,28,153,1,7,,,,379,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,8,und,1637074117878,28,153,1,7,,,,309,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,9,hinterher,1637074117878,28,153,1,7,,,,343,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,10,betrachtete,1637074117878,28,153,1,7,,,,252,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,11,sie,1637074117878,28,153,1,7,,,,256,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,12,die,1637074117878,28,153,1,7,,,,285,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,13,kaputte,1637074117878,28,153,1,7,,,,373,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,Controller-DashedSentence,DashedSentence,14,Spitzhacke.,1637074117878,28,153,1,7,,,,321,false,Im Krankenhaus stapelte die Mutter die Bergsteigerin und hinterher betrachtete sie die kaputte Spitzhacke.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637074990,d8c8045fb0e20262287e3ff016eecb3a,56,0,block2,NULL,PennController,57,_Trial_,End,1637074117880,28,153,1,7,,,,NULL
1637074990,d8c8045fb0e20262287e3ff016eecb3a,57,0,block2,NULL,PennController,58,_Trial_,Start,1637074117881,37,151,1,6,D,Hatte der Kunde den Diebstahl mitbekommen?,paragraph,NULL
1637074990,d8c8045fb0e20262287e3ff016eecb3a,57,0,block2,NULL,PennController,58,_Header_,Start,1637074117881,37,151,1,6,D,Hatte der Kunde den Diebstahl mitbekommen?,paragraph,NULL
1637074990,d8c8045fb0e20262287e3ff016eecb3a,57,0,block2,NULL,PennController,58,_Header_,End,1637074117881,37,151,1,6,D,Hatte der Kunde den Diebstahl mitbekommen?,paragraph,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637074990,d8c8045fb0e20262287e3ff016eecb3a,57,0,block2,NULL,Controller-DashedSentence,DashedSentence,1,Dann,1637074148394,37,151,1,6,D,Hatte der Kunde den Diebstahl mitbekommen?,paragraph,243,false,Dann bemitleidete der Schuhverkäufer den Kunden und sofort erzählte er ihm von dem beobachteten Diebstahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,57,0,block2,NULL,Controller-DashedSentence,DashedSentence,2,bemitleidete,1637074148394,37,151,1,6,D,Hatte der Kunde den Diebstahl mitbekommen?,paragraph,717,false,Dann bemitleidete der Schuhverkäufer den Kunden und sofort erzählte er ihm von dem beobachteten Diebstahl.,Any addtional parameters were appended as additional columns
1637074990,d8c8045fb0e20262287e3ff016eecb3a,57,0,block2,NULL,Controller-DashedSentence,DashedSentence,3,der,1637074148394,37,151,1,6,D,Hatte der Kunde den Diebstahl mitbekommen?,paragraph,284,false,Dann bemitleidete der Schuhverkäufer den Kunden und sofort erzählte er ihm von dem beobachteten Diebstahl.,Any addtional parameters were appended as additional columns
